40.22272,29.57312,41.61536,29.57312
34.93888,29.9008,41.86112,29.9008
49.47968,29.9008,42.55744,29.9008
57.1392,29.9008,50.21696,29.9008
64.83968,29.9008,57.83552,29.9008
11.96032,29.9008,18.96448,29.9008
19.6608,29.9008,26.58304,29.9008
11.6736,49.68448,11.6736,44.35968
11.96032,44.27776,11.96032,48.128
11.96032,48.82432,11.96032,49.39776
64.83968,49.39776,64.83968,48.5376
64.83968,47.84128,64.83968,44.35968
65.1264,44.35968,65.1264,49.68448
12.65664,35.06176,15.48288,35.06176
15.48288,35.06176,18.2272,35.06176
18.2272,35.06176,18.2272,35.26656
18.2272,35.26656,16.87552,35.26656
16.75264,35.26656,12.82048,35.26656
19.12832,35.06176,19.16928,35.06176
19.16928,36.6592,19.16928,35.26656
19.16928,35.26656,19.12832,35.26656
19.12832,35.26656,19.12832,35.06176
19.16928,35.06176,19.16928,30.55616
19.49696,30.55616,19.49696,36.74112
64.14336,44.2368,58.5728,44.2368
58.5728,44.2368,58.5728,44.032
58.5728,44.032,60.17024,44.032
60.29312,44.032,64.14336,44.032
57.67168,44.2368,57.58976,44.2368
57.67168,44.2368,57.67168,44.032
57.67168,44.032,57.38496,44.032
57.38496,44.032,57.38496,44.032
57.58976,44.2368,57.58976,47.3088
57.58976,47.5136,57.58976,47.59552
57.58976,47.59552,57.38496,47.59552
57.38496,47.59552,57.38496,44.15488
57.58976,48.49664,57.58976,48.70144
57.38496,48.57856,57.38496,48.49664
57.38496,48.49664,57.58976,48.49664
49.93024,38.62528,49.93024,42.10688
49.80736,42.06592,49.80736,38.5024
47.22688,36.98688,47.22688,42.31168
47.104,42.43456,47.104,41.49248
42.31168,48.57856,42.31168,47.47264
42.31168,47.39072,42.31168,45.58848
42.35264,45.58848,42.35264,48.57856
45.95712,45.58848,45.34272,45.58848
45.34272,45.58848,45.34272,45.4656
45.34272,45.4656,45.91616,45.4656
44.11392,45.58848,38.54336,45.58848
38.58432,45.4656,42.02496,45.4656
42.3936,45.4656,43.70432,45.4656
43.8272,45.4656,44.11392,45.4656
44.11392,45.4656,44.11392,45.58848
38.37952,48.78336,38.37952,47.80032
38.37952,47.80032,38.54336,47.80032
38.54336,47.80032,38.54336,48.57856
38.54336,48.70144,38.54336,48.82432
38.37952,46.2848,38.37952,45.54752
38.54336,45.58848,38.54336,46.2848
38.54336,46.2848,38.37952,46.2848
38.54336,48.57856,45.95712,48.57856
45.95712,48.70144,38.54336,48.70144
23.01952,54.64064,23.01952,49.68448
23.30624,49.39776,23.30624,54.35392
49.9712,49.68448,49.9712,54.64064
49.64352,54.35392,49.64352,49.39776
23.01952,49.68448,11.6736,49.68448
11.96032,49.39776,18.96448,49.39776
19.6608,49.39776,22.77376,49.39776
23.30624,54.35392,49.64352,54.35392
49.9712,54.64064,23.01952,54.64064
74.21952,70.41024,75.48928,70.41024
75.48928,70.41024,75.48928,70.4512
75.48928,70.4512,74.21952,70.4512
75.48928,70.36928,74.21952,70.36928
75.48928,70.49216,74.21952,70.49216
76.43136,70.36928,76.47232,70.36928
76.47232,70.36928,76.47232,70.36928
76.43136,70.36928,76.43136,70.49216
76.43136,70.49216,76.47232,70.49216
76.47232,70.49216,76.47232,70.49216
74.17856,70.36928,74.17856,70.36928
74.17856,70.36928,74.21952,70.36928
74.21952,70.36928,74.21952,70.49216
74.21952,70.49216,74.17856,70.49216
74.17856,70.49216,74.17856,70.49216
75.48928,70.36928,75.53024,70.36928
75.53024,70.36928,75.53024,70.49216
75.53024,70.49216,75.48928,70.49216
76.51328,70.36928,76.51328,65.57696
76.67712,65.61792,76.67712,70.32832
11.96032,35.2256,10.36288,35.2256
10.0352,34.93888,11.6736,34.93888
10.36288,35.2256,10.36288,44.07296
10.0352,44.35968,10.0352,34.93888
10.36288,44.07296,11.96032,44.07296
11.6736,44.35968,10.0352,44.35968
11.6736,34.93888,11.6736,29.57312
11.96032,29.9008,11.96032,30.76096
11.96032,31.41632,11.96032,34.93888
64.83968,44.07296,66.43712,44.07296
66.72384,44.35968,65.1264,44.35968
66.43712,44.07296,66.43712,35.2256
66.72384,34.89792,66.72384,44.35968
66.43712,35.2256,64.83968,35.2256
65.1264,34.89792,66.72384,34.89792
64.83968,35.0208,64.83968,31.17056
64.83968,30.43328,64.83968,29.9008
65.1264,29.57312,65.1264,34.89792
82.20672,77.94688,80.65024,77.94688
80.65024,77.74208,82.20672,77.74208
80.15872,77.94688,72.99072,77.94688
73.03168,77.74208,80.15872,77.74208
82.20672,72.62208,80.56832,72.62208
80.65024,72.2944,80.85504,72.2944
80.85504,72.2944,80.85504,72.41728
80.85504,72.41728,81.14176,72.41728
81.14176,72.41728,81.14176,72.2944
81.14176,72.2944,82.5344,72.2944
80.24064,72.62208,74.99776,72.62208
74.99776,72.62208,74.99776,72.2944
74.99776,72.2944,80.15872,72.2944
73.19552,72.62208,72.94976,72.62208
73.03168,72.2944,73.19552,72.2944
73.19552,72.2944,73.19552,72.62208
89.86624,72.62208,88.22784,72.62208
87.8592,72.62208,84.33664,72.62208
84.33664,72.62208,84.33664,72.2944
84.33664,72.2944,87.77728,72.2944
88.30976,72.2944,89.57952,72.2944
82.5344,72.2944,82.5344,72.62208
82.5344,72.62208,82.41152,72.62208
45.99808,69.67296,47.5136,69.67296
47.5136,69.67296,47.5136,69.8368
47.5136,69.8368,44.97408,69.8368
48.70144,69.67296,48.82432,69.67296
48.82432,69.8368,48.70144,69.8368
48.70144,69.8368,48.70144,69.67296
80.77312,84.86912,87.69536,84.86912
88.39168,84.86912,95.39584,84.86912
95.88736,85.15584,69.67296,85.15584
76.47232,85.1968,69.67296,85.1968
57.83552,84.86912,64.75776,84.86912
65.49504,84.86912,67.1744,84.86912
67.1744,84.86912,67.1744,85.15584
69.67296,84.86912,72.41728,84.86912
73.1136,84.86912,80.03584,84.86912
69.67296,85.15584,69.67296,84.86912
49.47968,65.37216,46.36672,65.37216
45.6704,65.37216,42.55744,65.37216
41.86112,65.37216,39.1168,65.37216
39.07584,65.37216,38.74816,65.37216
38.05184,65.37216,34.93888,65.37216
34.2016,65.37216,31.08864,65.37216
30.39232,65.37216,27.27936,65.37216
26.58304,65.37216,23.47008,65.37216
22.77376,65.37216,19.6608,65.37216
18.96448,65.37216,11.96032,65.37216
11.6736,65.08544,82.98496,65.08544
57.83552,65.37216,57.83552,66.06848
57.83552,66.06848,57.1392,66.06848
57.1392,66.06848,57.1392,65.37216
65.49504,65.37216,65.49504,66.06848
65.49504,66.06848,64.75776,66.06848
64.75776,66.06848,64.75776,65.37216
73.1136,65.37216,73.1136,66.06848
73.1136,66.06848,72.41728,66.06848
72.41728,66.06848,72.41728,65.37216
80.77312,65.37216,80.77312,66.06848
80.77312,66.06848,80.03584,66.06848
80.03584,66.06848,80.03584,65.37216
88.39168,65.37216,88.39168,66.06848
88.39168,66.06848,87.69536,66.06848
87.69536,66.06848,87.69536,65.37216
95.39584,66.92864,94.69952,66.92864
94.69952,66.92864,94.69952,66.23232
94.69952,66.23232,95.39584,66.23232
95.39584,71.18848,94.69952,71.18848
94.69952,71.18848,94.69952,70.49216
94.69952,70.49216,95.39584,70.49216
95.39584,79.74912,94.69952,79.74912
94.69952,79.74912,94.69952,79.0528
94.69952,79.0528,95.39584,79.0528
95.39584,84.29568,94.69952,84.29568
94.69952,84.29568,94.69952,83.59936
94.69952,83.59936,95.39584,83.59936
87.69536,84.86912,87.69536,84.1728
87.69536,84.1728,88.39168,84.1728
88.39168,84.1728,88.39168,84.86912
80.03584,84.86912,80.03584,84.1728
80.03584,84.1728,80.77312,84.1728
80.77312,84.1728,80.77312,84.86912
72.41728,84.86912,72.41728,84.1728
72.41728,84.1728,73.1136,84.1728
73.1136,84.1728,73.1136,84.86912
64.75776,84.86912,64.75776,84.1728
64.75776,84.1728,65.49504,84.1728
65.49504,84.1728,65.49504,84.86912
57.1392,84.86912,57.1392,84.1728
57.1392,84.1728,57.83552,84.1728
57.83552,84.1728,57.83552,84.86912
50.21696,84.1728,50.21696,84.86912
49.47968,84.86912,49.47968,84.1728
49.47968,84.1728,50.21696,84.1728
41.86112,84.86912,41.86112,84.1728
41.86112,84.1728,42.55744,84.1728
42.55744,84.1728,42.55744,84.86912
18.96448,84.86912,18.96448,84.1728
18.96448,84.1728,19.6608,84.1728
19.6608,84.1728,19.6608,84.86912
11.96032,70.49216,12.65664,70.49216
12.65664,70.49216,12.65664,71.14752
12.65664,71.14752,11.96032,71.14752
11.96032,79.0528,12.65664,79.0528
12.65664,79.0528,12.65664,79.74912
12.65664,79.74912,11.96032,79.74912
11.96032,83.31264,12.65664,83.31264
12.65664,83.31264,12.65664,84.00896
12.65664,84.00896,11.96032,84.00896
11.96032,65.90464,12.65664,65.90464
12.65664,65.90464,12.65664,66.64192
12.65664,66.64192,11.96032,66.64192
19.6608,29.9008,19.6608,30.55616
19.6608,30.55616,18.96448,30.55616
18.96448,30.55616,18.96448,29.9008
27.27936,29.9008,27.27936,30.55616
27.27936,30.55616,26.58304,30.55616
26.58304,30.55616,26.58304,29.9008
34.93888,29.9008,34.93888,30.55616
34.93888,30.55616,34.2016,30.55616
34.2016,30.55616,34.2016,29.9008
41.86112,29.9008,41.86112,30.55616
41.86112,30.55616,42.55744,30.55616
42.55744,30.55616,42.55744,29.9008
50.21696,29.9008,50.21696,30.55616
50.21696,30.55616,49.47968,30.55616
49.47968,30.55616,49.47968,29.9008
57.83552,29.9008,57.83552,30.55616
57.83552,30.55616,57.1392,30.55616
57.1392,30.55616,57.1392,29.9008
11.96032,30.76096,12.61568,30.76096
12.61568,30.76096,12.61568,31.41632
12.61568,31.41632,11.96032,31.41632
22.77376,49.39776,22.77376,48.70144
22.77376,48.70144,23.47008,48.70144
23.47008,48.70144,23.47008,49.39776
49.47968,49.39776,49.47968,48.70144
49.47968,48.70144,50.21696,48.70144
50.21696,48.70144,50.21696,49.39776
57.1392,49.39776,57.1392,48.70144
57.1392,48.70144,57.83552,48.70144
57.83552,48.70144,57.83552,49.39776
11.96032,34.89792,12.65664,34.89792
12.65664,34.89792,12.65664,35.71712
12.65664,35.71712,11.96032,35.71712
11.96032,43.58144,12.65664,43.58144
12.65664,43.58144,12.65664,44.27776
12.65664,44.27776,11.96032,44.27776
64.83968,35.71712,64.14336,35.71712
64.14336,35.71712,64.14336,35.0208
64.14336,35.0208,64.83968,35.0208
64.83968,44.35968,64.14336,44.35968
64.14336,44.35968,64.14336,43.58144
64.14336,43.58144,64.83968,43.58144
64.83968,31.17056,64.14336,31.17056
64.14336,31.17056,64.14336,30.43328
64.14336,30.43328,64.83968,30.43328
64.83968,48.5376,64.14336,48.5376
64.14336,48.5376,64.14336,47.84128
64.14336,47.84128,64.83968,47.84128
11.96032,48.128,12.65664,48.128
12.65664,48.128,12.65664,48.82432
12.65664,48.82432,11.96032,48.82432
18.96448,49.39776,18.96448,48.70144
18.96448,48.70144,19.6608,48.70144
19.6608,48.70144,19.6608,49.39776
27.0336,44.15488,27.0336,48.7424
26.86976,48.78336,26.86976,44.15488
26.74688,44.032,29.36832,44.032
29.24544,44.15488,27.0336,44.15488
32.3584,54.14912,32.3584,50.42176
32.3584,50.42176,32.5632,50.42176
32.5632,50.42176,32.5632,50.83136
32.5632,50.95424,32.5632,54.14912
32.3584,49.47968,32.3584,49.39776
32.5632,49.39776,32.5632,49.47968
32.5632,49.47968,32.3584,49.47968
32.39936,49.47968,32.39936,49.3568
32.52224,49.3568,32.52224,49.47968
32.5632,50.83136,33.792,50.83136
33.792,50.83136,33.792,50.95424
33.792,50.95424,32.5632,50.95424
34.69312,50.83136,35.10272,50.83136
35.10272,50.83136,35.10272,50.95424
35.10272,50.95424,34.97984,50.95424
34.816,50.95424,34.69312,50.95424
34.69312,50.95424,34.69312,50.83136
36.00384,50.83136,38.66624,50.83136
38.66624,50.83136,38.66624,50.95424
38.66624,50.95424,37.43744,50.95424
37.23264,50.95424,36.00384,50.95424
36.00384,50.95424,36.00384,50.83136
39.56736,50.83136,39.97696,50.83136
39.97696,50.83136,39.97696,50.95424
39.97696,50.95424,39.85408,50.95424
39.69024,50.95424,39.56736,50.95424
39.56736,50.95424,39.56736,50.83136
40.87808,50.83136,42.10688,50.83136
42.10688,50.95424,40.87808,50.95424
40.87808,50.95424,40.87808,50.83136
34.65216,44.032,34.65216,48.78336
34.48832,48.7424,34.48832,44.15488
27.15648,49.19296,27.52512,49.19296
27.72992,49.19296,28.91776,49.19296
28.95872,49.19296,30.43328,49.19296
31.04768,49.19296,32.5632,49.19296
32.60416,49.19296,33.792,49.19296
33.9968,49.19296,34.32448,49.19296
35.88096,49.39776,32.5632,49.39776
32.3584,49.39776,23.67488,49.39776
34.32448,48.9472,33.9968,48.9472
33.792,48.7424,34.48832,48.7424
33.9968,48.9472,33.9968,49.19296
33.792,49.19296,33.792,48.7424
27.0336,48.7424,27.72992,48.7424
27.52512,48.9472,27.19744,48.9472
27.72992,48.7424,27.72992,49.19296
27.52512,49.19296,27.52512,48.9472
28.91776,46.73536,30.43328,46.73536
30.43328,46.73536,28.95872,46.73536
30.43328,47.67744,28.95872,47.67744
28.95872,47.63648,30.43328,47.63648
28.95872,46.73536,28.95872,46.8992
28.95872,46.8992,28.91776,46.8992
28.91776,46.8992,28.91776,46.73536
28.95872,47.5136,28.95872,47.63648
28.95872,47.67744,28.95872,48.3328
28.95872,48.3328,28.91776,48.3328
28.91776,48.3328,28.91776,47.5136
28.91776,47.5136,28.95872,47.5136
28.95872,49.152,28.95872,49.23392
28.91776,49.23392,28.91776,49.152
28.91776,49.152,28.95872,49.152
31.04768,47.63648,32.5632,47.63648
32.5632,47.67744,31.04768,47.67744
32.60416,46.03904,32.5632,46.03904
32.60416,46.61248,32.60416,46.98112
32.60416,46.98112,32.5632,46.98112
32.5632,46.98112,32.5632,46.73536
32.5632,46.73536,32.5632,46.61248
32.60416,47.59552,32.60416,48.3328
32.60416,48.3328,32.5632,48.3328
32.5632,48.3328,32.5632,47.67744
32.5632,47.63648,32.5632,47.59552
32.5632,47.59552,32.60416,47.59552
32.60416,49.152,32.60416,49.23392
32.5632,49.23392,32.5632,49.152
32.5632,49.152,32.60416,49.152
32.5632,45.79328,32.5632,46.03904
32.60416,45.79328,32.60416,46.03904
32.5632,46.73536,31.04768,46.73536
32.64512,45.79328,32.60416,45.79328
32.5632,45.79328,31.04768,45.79328
30.43328,45.79328,28.42624,45.79328
28.42624,45.79328,28.42624,45.6704
28.42624,45.6704,29.24544,45.6704
29.36832,45.6704,32.07168,45.6704
32.19456,45.6704,32.64512,45.6704
32.64512,45.6704,32.64512,45.79328
29.24544,45.6704,29.24544,45.21984
29.24544,45.21984,29.36832,45.21984
29.36832,45.21984,29.36832,45.6704
29.24544,44.31872,29.24544,44.15488
29.36832,44.032,29.36832,44.31872
29.36832,44.31872,29.24544,44.31872
31.04768,45.79328,31.04768,46.73536
31.04768,46.73536,31.04768,47.63648
31.04768,47.67744,31.04768,49.19296
30.43328,49.19296,30.43328,47.67744
30.43328,47.63648,30.43328,46.73536
30.43328,46.73536,30.43328,45.79328
30.55616,48.86528,30.55616,45.79328
30.96576,48.86528,30.96576,45.79328
34.77504,49.27488,35.88096,49.27488
35.88096,49.27488,35.88096,49.39776
37.0688,49.27488,38.21568,49.27488
38.37952,49.3568,38.37952,49.39776
38.37952,49.39776,37.0688,49.39776
37.0688,49.39776,37.0688,49.27488
57.38496,44.15488,57.30304,44.15488
57.30304,44.15488,57.30304,44.032
57.30304,44.032,57.38496,44.032
56.40192,44.15488,49.93024,44.15488
49.80736,44.15488,48.04608,44.15488
48.04608,44.15488,48.04608,44.032
48.04608,44.032,56.40192,44.032
56.40192,44.032,56.40192,44.15488
46.24384,44.15488,46.12096,44.15488
45.91616,44.032,46.24384,44.032
46.24384,44.032,46.24384,44.15488
36.98688,42.31168,41.94304,42.31168
41.94304,42.43456,36.864,42.43456
17.44896,36.78208,17.44896,44.032
17.32608,44.15488,17.32608,36.90496
42.14784,45.17888,42.14784,44.15488
42.31168,44.032,42.31168,44.68736
42.31168,44.76928,42.31168,45.17888
26.86976,44.15488,26.74688,44.15488
26.74688,44.15488,26.74688,44.032
25.84576,44.15488,21.38112,44.15488
21.25824,44.032,25.84576,44.032
25.84576,44.032,25.84576,44.15488
23.67488,49.19296,26.70592,49.19296
42.47552,42.31168,45.38368,42.31168
45.50656,42.43456,42.47552,42.43456
38.2976,45.17888,38.2976,44.032
38.42048,44.15488,38.42048,45.17888
48.61952,75.44832,44.56448,75.44832
44.56448,74.9568,48.61952,74.9568
44.56448,75.03872,48.66048,75.03872
44.56448,75.3664,48.66048,75.3664
58.04032,70.36928,58.04032,69.67296
58.20416,69.50912,58.20416,70.36928
58.08128,70.36928,58.04032,70.36928
58.04032,69.67296,57.58976,69.67296
57.58976,69.50912,58.20416,69.50912
57.58976,72.78592,57.58976,77.57824
57.38496,77.57824,57.38496,74.01472
57.38496,73.89184,57.38496,72.66304
57.58976,78.06976,57.58976,84.00896
57.38496,84.00896,57.38496,78.19264
58.1632,72.54016,58.1632,72.37632
58.28608,72.17152,58.28608,72.54016
38.33856,84.66432,38.33856,76.30848
38.46144,76.43136,38.46144,76.71808
38.46144,76.88192,38.46144,78.06976
38.46144,78.19264,38.46144,84.66432
44.40064,72.37632,42.88512,72.37632
42.88512,72.37632,42.88512,72.25344
42.88512,72.25344,45.58848,72.25344
41.984,72.37632,41.90208,72.37632
41.7792,72.25344,41.984,72.25344
41.984,72.25344,41.984,72.37632
41.90208,72.37632,41.90208,78.06976
41.7792,78.19264,41.7792,76.43136
41.7792,76.30848,41.7792,72.25344
34.73408,69.67296,34.85696,69.67296
34.85696,69.67296,34.85696,69.8368
34.85696,69.8368,34.6112,69.8368
36.08576,69.8368,36.08576,69.67296
36.08576,69.67296,39.07584,69.67296
60.17024,42.43456,57.7536,42.43456
57.7536,42.31168,60.29312,42.31168
45.95712,48.78336,45.95712,48.70144
45.95712,48.57856,45.95712,45.58848
46.12096,44.15488,46.12096,48.78336
34.816,54.14912,34.816,50.95424
34.97984,50.95424,34.97984,54.14912
36.0448,54.14912,36.0448,53.248
36.0448,53.248,36.33152,53.248
36.33152,53.248,36.33152,54.14912
36.12672,54.14912,36.12672,53.32992
36.12672,53.32992,36.2496,53.32992
36.2496,53.32992,36.2496,54.14912
37.23264,54.14912,37.23264,50.95424
37.43744,50.95424,37.43744,54.14912
33.46432,54.14912,33.46432,53.248
33.46432,53.248,33.75104,53.248
33.75104,53.248,33.75104,54.14912
33.54624,54.14912,33.54624,53.32992
33.54624,53.32992,33.66912,53.32992
33.66912,53.32992,33.66912,54.14912
39.69024,54.14912,39.69024,50.95424
39.85408,50.95424,39.85408,54.14912
40.91904,54.14912,40.91904,53.248
40.91904,53.248,41.20576,53.248
41.20576,53.248,41.20576,54.14912
41.00096,54.14912,41.00096,53.32992
41.00096,53.32992,41.12384,53.32992
41.12384,53.32992,41.12384,54.14912
42.10688,54.14912,42.10688,50.95424
42.10688,50.83136,42.10688,50.42176
42.10688,50.42176,42.31168,50.42176
42.31168,50.42176,42.31168,54.14912
42.10688,49.47968,42.10688,49.31584
42.10688,49.31584,42.1888,49.31584
42.22976,49.31584,42.31168,49.31584
42.31168,49.31584,42.31168,49.47968
42.31168,49.47968,42.10688,49.47968
42.27072,49.31584,42.27072,49.47968
42.14784,49.47968,42.14784,49.31584
38.33856,54.14912,38.33856,53.248
38.33856,53.248,38.62528,53.248
38.62528,53.248,38.62528,54.14912
38.42048,54.14912,38.42048,53.32992
38.42048,53.32992,38.54336,53.32992
38.54336,53.32992,38.54336,54.14912
45.91616,45.4656,45.91616,44.032
42.14784,44.15488,40.42752,44.15488
40.42752,44.15488,40.42752,44.032
40.42752,44.032,42.31168,44.032
39.5264,44.15488,38.42048,44.15488
38.2976,44.032,39.5264,44.032
39.5264,44.032,39.5264,44.15488
49.80736,48.5376,49.80736,44.15488
49.93024,44.15488,49.93024,48.5376
27.48416,66.23232,25.68192,66.23232
22.56896,66.10944,22.56896,65.57696
23.67488,65.57696,23.67488,66.23232
26.37824,66.10944,26.37824,65.57696
27.48416,65.57696,27.48416,66.23232
31.29344,65.57696,31.29344,66.23232
31.29344,66.23232,30.22848,66.23232
